x,true_function,model_name,mean_prediction,bias_squared,variance,mse_curve
5.537236366601189,-6.519840205522711e-06,Smoothing Spline,-0.07152357559955037,0.00511468926448524,0.0018539538986089288,0.046968643163094174
5.594617054337988,-4.839346527987821e-06,Smoothing Spline,-0.0636629664115699,0.004052357141429022,0.0018551338660758292,0.04590749100750486
5.651997742074789,-3.5793645724863843e-06,Smoothing Spline,-0.055339958665116096,0.003062114874093631,0.001979085686904688,0.04504120056099833
5.709378429811588,-2.6381338045441988e-06,Smoothing Spline,-0.04654741122589552,0.0021664159021942365,0.002245197496155412,0.044411613398349654
5.766759117548387,-1.9375883897642444e-06,Smoothing Spline,-0.03727818295961382,0.001389518468975703,0.0026743503894085434,0.04406386885838425
5.8241398052851885,-1.4180845600915318e-06,Smoothing Spline,-0.02752513273197661,0.0007575548679924105,0.003288980795515972,0.04404653566350839
5.881520493021988,-1.0342383687667027e-06,Smoothing Spline,-0.017281119408690454,0.00029860134349357154,0.004113144025633388,0.04441174536912697
5.938901180758787,-7.516558129505079e-07,Smoothing Spline,-0.006539001855461008,4.274871567319786e-05,0.0051725789985348995,0.04521532771420811
5.996281868495588,-5.443762095572551e-07,Smoothing Spline,0.004708361062006153,2.217379042605749e-05,0.006494774142209389,0.04651694793263546
6.053662556232387,-3.9288262262878283e-07,Smoothing Spline,0.01646811047800438,0.0002712116029389831,0.008109034471738646,0.04838024607467764
6.111043243969187,-2.8256075092455243e-07,Smoothing Spline,0.028747387526828073,0.0008264285354642844,0.010046549843457868,0.05087297837892216
6.168423931705988,-2.0251066376978418e-07,Smoothing Spline,0.041553333342771705,0.0017266963419227477,0.012340464385397664,0.054067160727320415
6.225804619442787,-1.4463475465641835e-07,Smoothing Spline,0.05489308906012853,0.0030132671054810592,0.01502594710400786,0.058039214209488925
6.283185307179586,-1.0294084853247718e-07,Smoothing Spline,0.06877379581319296,0.004729849149831149,0.018140263667163863,0.06287011281699502
-6.283185307179586,-1.0294084853247718e-07,Random Forest,0.03222520551211724,0.0010384705048887871,0.01188639765501689,0.052924868159905686
-6.225804619442786,-1.4463475465641883e-07,Random Forest,0.03134381685050869,0.0009824439215896721,0.007154515531000986,0.048136959452590666
-6.168423931705987,-2.0251066376978487e-07,Random Forest,0.024009391984536048,0.0005764606278239293,0.006024944908276747,0.04660140553610068
-6.111043243969187,-2.8256075092455243e-07,Random Forest,0.01945034197815588,0.00037832679495352354,0.004804695249460351,0.04518302204441388
-6.0536625562323865,-3.928826226287842e-07,Random Forest,0.022550600595198478,0.0005085473068367301,0.008230363916523516,0.04873891122336026
-5.996281868495587,-5.443762095572588e-07,Random Forest,0.04100581268468797,0.0016815213194058202,0.009948081796415523,0.05162960311582135
-5.938901180758787,-7.516558129505079e-07,Random Forest,0.03622015826959307,0.0013119543158243768,0.010359151753588158,0.05167110606941254
-5.881520493021987,-1.0342383687667063e-06,Random Forest,-0.005201749473030884,2.7047438952046637e-05,0.014317448991065415,0.05434449643001747
-5.824139805285188,-1.418084560091541e-06,Random Forest,-0.03707112690193422,0.001374163311804905,0.011587859295501123,0.052962022607306036
-5.766759117548387,-1.9375883897642444e-06,Random Forest,-0.014099445411142475,0.00019873972681257385,0.008519834468264724,0.0487185741950773
-5.709378429811587,-2.638133804544208e-06,Random Forest,-0.006605538360876054,4.3598291408661e-05,0.0092612950303598,0.04930489332176847
-5.651997742074787,-3.57936457248642e-06,Random Forest,0.011952923902759616,0.00014295797038172325,0.00502013493713047,0.0451630929075122
-5.594617054337988,-4.839346527987821e-06,Random Forest,0.015573037720959287,0.00024267025392974594,0.004069258653646064,0.04431192890757582
-5.537236366601188,-6.519840205522744e-06,Random Forest,0.011582872019351232,0.00013431400367436036,0.0034881871054480685,0.043622501109122434
-5.4798556788643875,-8.75294746751918e-06,Random Forest,-0.008710194140393554,7.571507883395006e-05,0.003753023112433173,0.04382873819126713
-5.422474991127588,-1.1709448633796871e-05,Random Forest,-0.008489182753356875,7.186755363229242e-05,0.003744411602539613,0.043816279156171915
-5.365094303390788,-1.5609207385352268e-05,Random Forest,-0.007213918335790094,5.181565430807503e-05,0.00335958059132825,0.043411396245636336
-5.307713615653988,-2.0734089732902395e-05,Random Forest,-0.00974589348681893,9.457872529873064e-05,0.003685352064934399,0.04377993079023314
-5.250332927917189,-2.7443920763659645e-05,Random Forest,-0.01172003880223189,0.00013671677506213705,0.003794086891053356,0.0439308036661155
-5.1929522401803885,-3.619608853026862e-05,Random Forest,-0.025408917025795806,0.0006437749677603529,0.004166121037102304,0.04480989600486267
-5.135571552443588,-4.756949770140194e-05,Random Forest,-0.030498897821338633,0.0009272833966739511,0.005007468939598455,0.045934752336272415
-5.078190864706789,-6.229367525707897e-05,Random Forest,-0.038794635887362316,0.0015001943332356295,0.002936853810179667,0.0444370481434153
-5.020810176969989,-8.128393466445865e-05,Random Forest,-0.04061024583689961,0.0016425967528728282,0.0032159554147900733,0.04485855216766291
-4.963429489233189,-0.00010568361081028204,Random Forest,-0.0402211773071743,0.0016092528345030212,0.0031550241620209364,0.044764276996523966
-4.9060488014963894,-0.0001369144816401408,Random Forest,-0.032576280212616056,0.0010523124490280145,0.004728720670706215,0.045781033119734235
-4.848668113759589,-0.0001767365888819459,Random Forest,-0.03635237720774299,0.001308676974184989,0.005062061529269395,0.04637073850345439
-4.791287426022789,-0.00022731875293711354,Random Forest,-0.034770625820152896,0.00119324006313996,0.004906197338624406,0.04609943740176437
-4.73390673828599,-0.00029132113798943117,Random Forest,-0.0415493623707358,0.001702225966363,0.004908924771853467,0.04661115073821648
-4.67652605054919,-0.00037199125292620603,Random Forest,-0.04275045945294413,0.0017959345669799308,0.0033687249430458437,0.04516465951002578
-4.6191453628123895,-0.0004732747603734282,Random Forest,-0.02716221438494455,0.0007122994982840026,0.0008963968411042848,0.041608696339388296
-4.56176467507559,-0.0005999423968655896,Random Forest,-0.019496215131502858,0.0003570691232617959,0.0007981128798046119,0.041155182003066414
-4.50438398733879,-0.0007577341671051123,Random Forest,-0.019629870538722467,0.00035615753122892257,0.0009243568318253566,0.041280514363054285
-4.44700329960199,-0.0009535217481791761,Random Forest,-0.017532938468756226,0.0002748770587945498,0.0010666896944930666,0.04134156675328762
-4.389622611865191,-0.0011954897081602142,Random Forest,-0.02268328842644559,0.0004617254937575466,0.0008093920144969181,0.04127111750825447
-4.3322419241283905,-0.001493335689799844,Random Forest,-0.018816228184180505,0.00030008260437186984,0.0008134828712955322,0.04111356547566741
-4.27486123639159,-0.0018584891162212573,Random Forest,-0.00921198086794238,5.4073840942630576e-05,0.0010390754926677035,0.04109314933361034
-4.217480548654791,-0.00230434722481259,Random Forest,-0.02047545360733123,0.0003301891071648097,0.0011741447435921891,0.041504333850757004
-4.160099860917991,-0.0028465263132282873,Random Forest,-0.021745974353695744,0.0003571891362343291,0.0013714283104059384,0.041728617446640276
-4.102719173181191,-0.003503124976259711,Random Forest,-0.04049194652400731,0.0013681729194911173,0.0012180309542491265,0.04258620387374025
-4.0453384854443915,-0.004294994818047474,Random Forest,-0.05009512692469873,0.0020976521009867075,0.0027908300758121007,0.04488848217679882
-3.9879577977075913,-0.005246012641044714,Random Forest,-0.04665019194333754,0.0017143060636964139,0.0035645873929941846,0.0452788934566906
-3.930577109970791,-0.006383346450164995,Random Forest,-0.039984653020120456,0.0011290478032081322,0.0028875596131302697,0.04401660741633841
-3.8731964222339914,-0.007737705786904457,Random Forest,-0.03646486905713474,0.0008252499095544678,0.0033440508165196886,0.04416930072607417
-3.8158157344971917,-0.00934356495540633,Random Forest,-0.026090266831140147,0.00028045202371470646,0.0020714661501398607,0.04235191817385457
-3.7584350467603915,-0.011239345665911265,Random Forest,-0.03268040379670978,0.00045971897376828104,0.007044904506572002,0.04750462348034029
-3.701054359023592,-0.013467543561724799,Random Forest,-0.06397700969136474,0.002551206168701245,0.012183897595782932,0.054735103764484185
-3.6436736712867916,-0.016074781091147083,Random Forest,-0.03622710812461174,0.00040611628486371035,0.009126516195832112,0.04953263248069583
-3.586292983549992,-0.01911176733012285,Random Forest,-0.006124526990869716,0.0001686684116295239,0.0039068107558358715,0.0440754791674654
-3.528912295813192,-0.022633143765738908,Random Forest,-0.002326986479446222,0.0004123400237356575,0.0029782904562735122,0.04339063048000918
-3.471531608076392,-0.026697193841645553,Random Forest,0.002505669274943555,0.0008528072142062405,0.003749107152185853,0.044601914366392104
-3.4141509203395923,-0.03136539338372099,Random Forest,0.007258254490254084,0.0014917861750928195,0.004431577855081422,0.045923364030174246
-3.3567702326027926,-0.03670177901722003,Random Forest,0.014332589678332314,0.0026045067881535727,0.008615134452188679,0.051219641240342256
-3.2993895448659925,-0.042772112509494864,Random Forest,-0.0003855554394117611,0.001796620220255412,0.011759749853129612,0.05355637007338503
-3.2420088571291927,-0.049642820778084955,Random Forest,-0.04662459779926091,9.109669949901484e-06,0.016414373531863858,0.05642348320181377
-3.184628169392393,-0.057379694236662254,Random Forest,-0.0876626647015751,0.0009170583001787841,0.012019413924275002,0.052936472224453794
-3.127247481655593,-0.06604633033759015,Random Forest,-0.05080660519099124,0.00023224922254387915,0.016444325084914946,0.05667657430745883
-3.069866793918793,-0.07570231470906062,Random Forest,-0.05236217188296081,0.0005447622671427387,0.015574197487287713,0.05611895975443046
-3.0124861061819934,-0.08640113923859626,Random Forest,-0.04919552877557717,0.0013842574499259154,0.012260871499748725,0.053645128949674645
-2.9551054184451933,-0.0981878648364307,Random Forest,-0.1449082317125899,0.0021827926810429137,0.002206448835827586,0.04438924151687051
-2.8977247307083935,-0.1110965463763586,Random Forest,-0.1360997659553412,0.0006251609893148191,0.002278489998662782,0.04290365098797761
-2.8403440429715934,-0.12514744834398775,Random Forest,-0.11236010230059841,0.00016351621883338498,0.008020506886889253,0.048184023105722645
-2.7829633552347937,-0.1403440918322571,Random Forest,-0.12375388273318307,0.00027523503795099893,0.009702229426062092,0.0499774644640131
-2.725582667497994,-0.15667018643845942,Random Forest,-0.15392836953650782,7.5175599238274955e-06,0.00866604044634123,0.048673558006265064
-2.6682019797611938,-0.1740865139773789,Random Forest,-0.1785423457911515,1.9854437152628004e-05,0.0166488043932853,0.05666865883043794
-2.610821292024394,-0.1925278442886841,Random Forest,-0.1874018336741941,2.6275984819864155e-05,0.03243157555732532,0.0724578515421452
-2.5534406042875943,-0.21189997626140808,Random Forest,-0.1882841649924923,0.0005577065418890502,0.03350258100275482,0.07406028754464389
-2.496059916550794,-0.2320770089331747,Random Forest,-0.19499599656052422,0.0013750014785806587,0.029709114174585327,0.071084115653166
-2.4386792288139945,-0.25289895750211483,Random Forest,-0.2407715668892496,0.00014707360307701143,0.027796869738132956,0.06794394334120998
-2.3812985410771947,-0.2741698366373271,Random Forest,-0.288088972341534,0.00019374233875212848,0.02530610495827394,0.06549984729702607
-2.3239178533403946,-0.2956563379040726,Random Forest,-0.2810458439097988,0.0002134665347567101,0.0291389751206599,0.06935244165541662
-2.2665371656035944,-0.31708722877022044,Random Forest,-0.3242975542873985,5.198879406366877e-05,0.013300955385713792,0.05335294417977747
-2.209156477866795,-0.33815359692506636,Random Forest,-0.3051682145181226,0.0010880354525323152,0.010719189538200277,0.0518072249907326
-2.151775790129995,-0.3585100550078976,Random Forest,-0.3793807481893253,0.0004355858338732928,0.01008110761177045,0.050516693445643746
-2.094395102393195,-0.37777700692936095,Random Forest,-0.3902266710218367,0.00015499413601548068,0.012307672808804996,0.052462666944820484
-2.0370144146563955,-0.3955440575584483,Random Forest,-0.39228093410700865,1.0647974659335363e-05,0.01378223310467308,0.05379288107933242
-1.9796337269195954,-0.41137462262673,Random Forest,-0.38071914092143344,0.0009397585585837735,0.010291618854349214,0.051231377412932995
-1.9222530391827952,-0.424811765483151,Random Forest,-0.3686060552848746,0.0031590818588926334,0.008633218722833088,0.05179230058172573
-1.864872351445996,-0.4353852522809641,Random Forest,-0.3432617433914933,0.008486740890108405,0.0037097293244223338,0.05219647021453075
-1.8074916637091958,-0.4426197780185997,Random Forest,-0.34316012025859083,0.009892223521738092,0.003546148684694156,0.05343837220643226
-1.7501109759723956,-0.4460442735760921,Random Forest,-0.36432363127850226,0.006678263377530631,0.005171690702908102,0.05184995408043874
-1.6927302882355963,-0.4452021597258473,Random Forest,-0.41649289262958133,0.0008242220172047403,0.01878869905708736,0.05961292107429211
-1.6353496004987962,-0.4396623695131597,Random Forest,-0.39265516773943343,0.002209677018595812,0.02848721461955912,0.07069689163815494
-1.577968912761996,-0.4290309170448835,Random Forest,-0.3977432631861391,0.000978917283984602,0.02888010691562548,0.0698590241996101
-1.5205882250251967,-0.41296275037262814,Random Forest,-0.35470645998571143,0.0033937953696447642,0.018009224929630314,0.061403020299275086
-1.4632075372883966,-0.39117359065474144,Random Forest,-0.32044611600421513,0.005002375670440842,0.014534285078690362,0.059536660749131214
-1.4058268495515964,-0.36345143096505106,Random Forest,-0.2994255473446463,0.004099313773373611,0.016334466018539804,0.060433779791913424
-1.3484461618147972,-0.32966734772966383,Random Forest,-0.2499205131648837,0.006359557623102411,0.005726148964081792,0.05208570658718421
-1.291065474077997,-0.2897852673812511,Random Forest,-0.20896885768527884,0.006531292076147239,0.006863104418403874,0.05339439649455112
-1.2336847863411968,-0.2438703317230267,Random Forest,-0.1453753435679111,0.00970126269167636,0.006288036266247419,0.05598929895792379
-1.1763040986043976,-0.19209551864482893,Random Forest,-0.1146287680619003,0.006001097445877675,0.004141024137363218,0.0501421215832409
-1.1189234108675974,-0.13474620076454785,Random Forest,-0.1039745972731166,0.000946891581433864,0.0061653255861733895,0.04711221716760726
-1.0615427231307972,-0.07222236333433583,Random Forest,-0.09578806887875038,0.0005553424778060506,0.005222422652306367,0.045777765130112426
-1.004162035393997,-0.0050382538881669405,Random Forest,-0.04515737896398413,0.0016095441968490632,0.004758669753731431,0.0463682139505805
-0.9467813476571978,0.06618070138741086,Random Forest,0.14153857639151818,0.005678809325134662,0.003863890347637637,0.049542699672772306
-0.8894006599203976,0.14070380724072068,Random Forest,0.2037459050817286,0.003974306100195215,0.016434062119566835,0.06040836821976206
-0.8320199721835975,0.21770384745344806,Random Forest,0.2423782613021729,0.0006088266987781445,0.028228009344855958,0.06883683604363411
-0.7746392844467982,0.296268598569612,Random Forest,0.28220332043065605,0.00019783204912619278,0.024849723900081576,0.06504755594920777
-0.717258596709998,0.3754149484887962,Random Forest,0.3756709592561235,6.554151298750577e-08,0.019463888305749584,0.05946395384726258
-0.6598779089731979,0.4541053719351568,Random Forest,0.44966371062502386,1.9728355193932048e-05,0.008331185947462398,0.04835091430265634
-0.6024972212363986,0.5312664315117372,Random Forest,0.4775430590277133,0.002886200751057179,0.0028883511885566373,0.04577455193961383
-0.5451165334995984,0.6058088969312976,Random Forest,0.5085366492499896,0.009461890168973716,0.0019169811472049471,0.05137887131617867
-0.48773584576279827,0.6766490092087356,Random Forest,0.5841190163502998,0.008561799578382176,0.003931846489094074,0.05249364606747626
-0.430355158025999,0.7427303639573959,Random Forest,0.6689940223403112,0.005437048075071409,0.00475172642715387,0.05018877450222529
-0.37297447028919883,0.8030458508906998,Random Forest,0.7352105688480892,0.0046016254898005255,0.006254418723996974,0.05085604421379751
-0.31559378255239867,0.8566590670962039,Random Forest,0.8196802641071574,0.0013674318705027093,0.01804296169751609,0.059410393568018804
-0.2582130948155994,0.9027246208908036,Random Forest,0.8535613864683302,0.0024170236188790725,0.015529922875351331,0.05794694649423041
-0.20083240707879924,0.9405067616424878,Random Forest,0.9690632686398892,0.0008154740918926364,0.004402353808233718,0.045217827900126364
-0.14345171934199907,0.9693958086608854,Random Forest,1.0075142589728805,0.001453016254188041,0.0035141618186848014,0.04496717807287285
-0.0860710316051998,0.9889219081559898,Random Forest,1.0376155362982913,0.002371069421660736,0.002963987740139301,0.045335057161800044
-0.028690343868399637,0.9987657196421194,Random Forest,1.0388175248496607,0.0016041471003828379,0.0008734172732800755,0.04247756437366292
0.028690343868400525,0.9987657196421194,Random Forest,1.0536798634843447,0.0030155631939246187,0.017162383735614958,0.06017794692953958
0.0860710316051998,0.9889219081559898,Random Forest,1.0610421589896746,0.005201330580313611,0.023715083254340054,0.06891641383465368
0.14345171934199996,0.969395808660885,Random Forest,0.9937256426193052,0.000591940820444294,0.02998780972538273,0.07057975054582703
0.20083240707880012,0.9405067616424874,Random Forest,0.9626633696576518,0.000490915278737647,0.03228004466415848,0.07277095994289613
0.2582130948155994,0.9027246208908036,Random Forest,0.9006291491587627,4.391001779782671e-06,0.025100874042686662,0.06510526504446645
0.31559378255239956,0.8566590670962032,Random Forest,0.7847903639657003,0.005165110489660352,0.01501601947632722,0.06018112996598758
0.3729744702891997,0.8030458508906988,Random Forest,0.7012425574184901,0.010363910561788658,0.010198422146491156,0.06056233270827982
0.4303551580259999,0.742730363957395,Random Forest,0.7081198058063709,0.0011978907355254204,0.002570433337462557,0.04376832407298799
0.48773584576279916,0.6766490092087346,Random Forest,0.5898782244604129,0.007529169085839573,0.030833599039344607,0.0783627681251842
0.5451165334995993,0.6058088969312966,Random Forest,0.5091146238179436,0.0093497824529197,0.03185545940151926,0.08120524185443896
0.6024972212363995,0.531266431511736,Random Forest,0.3991950160853191,0.0174428587727372,0.023192663054986636,0.08063552182772385
0.6598779089731988,0.4541053719351556,Random Forest,0.3754594289292549,0.006185184351287384,0.011625529860818894,0.05781071421210629
0.7172585967099989,0.375414948488795,Random Forest,0.34624958626951524,0.0008506183533817897,0.011789003871165141,0.05263962222454694
0.7746392844467991,0.2962685985696108,Random Forest,0.2785278642237326,0.0003147336551310222,0.011556972812137226,0.051871706467268255
0.8320199721835984,0.21770384745344679,Random Forest,0.2301260903719456,0.0001543121191261937,0.015036203626478058,0.05519051574560426
0.8894006599203985,0.14070380724071951,Random Forest,0.22371464011349454,0.006890798374231787,0.018753569482293158,0.06564436785652496
0.9467813476571987,0.06618070138740974,Random Forest,0.20972904371280313,0.020606126584368323,0.013852809649877154,0.07445893623424549
1.004162035393998,-0.005038253888168009,Random Forest,0.12076426173902474,0.015826272938130076,0.0039573097120093135,0.059783582650139395
1.0615427231307981,-0.0722223633343369,Random Forest,-0.05084817011700925,0.00045685613569165556,0.007372731293122489,0.04782958742881415
1.1189234108675983,-0.1347462007645488,Random Forest,-0.15163913919812305,0.0002853713689205302,0.010556050422926844,0.050841421791847384
1.1763040986043976,-0.19209551864482893,Random Forest,-0.22802407103844463,0.0012908608771007883,0.00727045824940509,0.04856131912650589
1.2336847863411977,-0.24387033172302747,Random Forest,-0.2837383760946949,0.0015894609620212415,0.006822686499134883,0.04841214746115613
1.2910654740779979,-0.2897852673812517,Random Forest,-0.34379586585529287,0.0029171447475240973,0.010043185520450254,0.05296033026797436
1.3484461618147972,-0.32966734772966383,Random Forest,-0.35449279537579165,0.0006163028508306333,0.010745645393169736,0.05136194824400038
1.4058268495515973,-0.36345143096505156,Random Forest,-0.370445944499172,4.8923219578994146e-05,0.004416390960493979,0.04446531418007298
1.4632075372883975,-0.3911735906547418,Random Forest,-0.39437041462737304,1.0219683511989966e-05,0.0025405162918321475,0.042550735975344145
1.5205882250251967,-0.41296275037262814,Random Forest,-0.4462249862341558,0.0011063763345078965,0.015261767044873906,0.05636814337938181
1.577968912761997,-0.42903091704488366,Random Forest,-0.45586082702132263,0.0007198440693438194,0.01490187076762697,0.0556217148369708
1.635349600498797,-0.4396623695131597,Random Forest,-0.44237947396020383,7.3826565761470946e-06,0.0037102515443277846,0.04371763420090394
1.6927302882355963,-0.4452021597258473,Random Forest,-0.42471803221552706,0.00041959947985905884,0.009169083978041035,0.0495886834579001
1.7501109759723974,-0.44604427357609205,Random Forest,-0.4105082256348669,0.0012628107032810535,0.0067064491521362886,0.04796925985541735
1.8074916637091967,-0.4426197780185996,Random Forest,-0.35989794220021054,0.006842902121164513,0.001602050283146877,0.048444952404311396
1.864872351445996,-0.4353852522809641,Random Forest,-0.3337448497076002,0.010330771435275474,0.003791897808333157,0.05412266924360864
1.922253039182797,-0.4248117654831507,Random Forest,-0.3166795095626172,0.01169258477046375,0.002275469860170408,0.053968054630634164
1.9796337269195963,-0.4113746226267298,Random Forest,-0.3117854741022669,0.009917998503827527,0.0021104349686942836,0.05202843347252182
2.0370144146563955,-0.3955440575584483,Random Forest,-0.2938898854869561,0.010333570699540542,0.0028504734246270766,0.05318404412416763
2.0943951023931966,-0.37777700692936045,Random Forest,-0.2845484524034826,0.008691563378984581,0.004029684036155062,0.05272124741513965
2.151775790129996,-0.3585100550078973,Random Forest,-0.22869693023047194,0.016851447364479404,0.0061988455850924854,0.0630502929495719
2.209156477866795,-0.33815359692506636,Random Forest,-0.22137875318674594,0.013636364130109152,0.007863755390777888,0.06150011952088705
2.266537165603596,-0.31708722877021983,Random Forest,-0.2619193869659048,0.003043490769345932,0.004598824294313157,0.047642315063659096
2.3239178533403955,-0.29565633790407225,Random Forest,-0.23238507321833896,0.004003252934932122,0.010618247110000496,0.054621500044932624
2.3812985410771947,-0.2741698366373271,Random Forest,-0.23140927286109983,0.001828465814460798,0.011522276019762915,0.053350741834223725
2.438679228813996,-0.25289895750211433,Random Forest,-0.2536613222553858,5.81200017030655e-07,0.015319103551470809,0.055319684751487845
2.496059916550795,-0.2320770089331744,Random Forest,-0.2583294245554332,0.0006891893260038165,0.01824231034471886,0.058931499670722684
2.5534406042875943,-0.21189997626140808,Random Forest,-0.2590359239689327,0.0022217975662864966,0.01717533802135516,0.05939713558764166
2.6108212920243954,-0.19252784428868366,Random Forest,-0.23855335567112163,0.0021183476980149263,0.01679861636392469,0.05891696406193962
2.6682019797611947,-0.17408651397737857,Random Forest,-0.17479172250023572,4.973190607103765e-07,0.01205029332435666,0.052050790643417374
2.725582667497994,-0.15667018643845942,Random Forest,-0.13140799939916975,0.0006381780940080552,0.017941736692591193,0.058579914786599255
2.782963355234795,-0.14034409183225674,Random Forest,-0.132367413264685,6.362740097035813e-05,0.020160422892974126,0.060224050293944495
2.8403440429715943,-0.1251474483439875,Random Forest,-0.13311174182387076,6.342997063371093e-05,0.019852618748837016,0.05991604871947073
2.8977247307083935,-0.1110965463763586,Random Forest,-0.15965090258670916,0.0023575255070016083,0.014826723958958055,0.05718424946595967
2.9551054184451946,-0.09818786483643044,Random Forest,-0.17537632134435704,0.0059580578180760775,0.018085350533135695,0.06404340835121178
3.012486106181994,-0.08640113923859614,Random Forest,-0.15613639068278,0.0048630052939835485,0.02076947866314061,0.06563248395712416
3.069866793918793,-0.07570231470906062,Random Forest,-0.0980377159726099,0.000498870149603759,0.005247155839230842,0.04574602598883461
3.127247481655594,-0.06604633033758993,Random Forest,-0.09372584633376647,0.0007661556057825933,0.00524929890060509,0.04601545450638769
3.1846281693923935,-0.05737969423666222,Random Forest,-0.07124578499143777,0.00019226847281967203,0.00294380103598401,0.04313606950880369
3.2420088571291927,-0.049642820778084955,Random Forest,-0.08090517961680636,0.0009773350801609826,0.007055827795596192,0.04803316287575718
3.299389544865994,-0.042772112509494704,Random Forest,-0.07951946938786043,0.0013503682375459731,0.008733902446081408,0.05008427068362739
3.356770232602793,-0.03670177901721997,Random Forest,-0.09234537391946218,0.0030962096536448352,0.006422328889025282,0.049518538542670125
3.4141509203395923,-0.03136539338372099,Random Forest,-0.09126661511734732,0.0035881563651810676,0.006346414804133391,0.04993457116931446
3.4715316080763934,-0.026697193841645435,Random Forest,-0.07781437239587767,0.00261296594334526,0.011809594228353416,0.054422560171698685
3.5289122958131927,-0.022633143765738873,Random Forest,-0.03207872211544893,8.921895036051141e-05,0.01801674488182407,0.05810596383218459
3.586292983549992,-0.01911176733012285,Random Forest,-0.02412033446941274,2.508574478877452e-05,0.019481327977386418,0.0595064137221752
3.643673671286793,-0.016074781091147024,Random Forest,-0.057558687684895415,0.0017209145062788414,0.021632243455628343,0.06335315796190719
3.7010543590235923,-0.013467543561724787,Random Forest,-0.05138986745957279,0.0014381026498132934,0.025884497339059905,0.0673225999888732
3.7584350467603915,-0.011239345665911265,Random Forest,-0.05788399314944195,0.0021757231388628453,0.02316958853520861,0.06534531167407147
3.8158157344971926,-0.009343564955406301,Random Forest,-0.086570537683345,0.005964005316721786,0.010689568961506295,0.05665357427822809
3.873196422233992,-0.0077377057869044445,Random Forest,-0.09727240954741911,0.00801646317748312,0.005917056169924836,0.05393351934740796
3.930577109970791,-0.006383346450164995,Random Forest,-0.09438501447501098,0.007744293575155199,0.003028799687174577,0.05077309326232979
3.987957797707592,-0.005246012641044699,Random Forest,-0.07357147928355996,0.004668369391917466,0.0005768088367098805,0.04524517822862735
4.0453384854443915,-0.004294994818047474,Random Forest,-0.06180523896634976,0.0033074281819973376,0.0003597350752642619,0.04366716325726161
4.1027191731811925,-0.0035031249762596892,Random Forest,-0.05048680806138599,0.002207466476243583,0.0003986286543889132,0.0426060951306325
4.160099860917992,-0.0028465263132282743,Random Forest,-0.0718861573975383,0.004766470660257626,0.0007218316961608925,0.04548830235641853
4.217480548654791,-0.00230434722481259,Random Forest,-0.034317839524382776,0.0010248636892146396,0.007262044657318811,0.04828690834653346
4.274861236391592,-0.0018584891162212425,Random Forest,-0.0021496856314748678,8.479541049585479e-08,0.004594636167024766,0.04459472096243527
4.332241924128391,-0.0014933356897998391,Random Forest,0.03971253021496829,0.0016979233849617327,0.005233868259046876,0.04693179164400862
4.389622611865191,-0.0011954897081602142,Random Forest,0.010843612045542314,0.00014493997103600328,0.006094578593512946,0.046239518564548956
4.447003299601992,-0.00095352174817917,Random Forest,0.011288366093650443,0.0001498638179319357,0.008585704099411905,0.04873556791734385
4.504383987338791,-0.0007577341671051088,Random Forest,0.01343100014049865,0.0002013201812517719,0.009855424756087253,0.05005674493733903
4.56176467507559,-0.0005999423968655896,Random Forest,0.0164250745617812,0.0002898512024422107,0.010654165103054416,0.05094401630549664
4.619145362812391,-0.0004732747603734251,Random Forest,0.014807604099041851,0.0002335052587161247,0.006822291292498903,0.047055796551215036
4.676526050549191,-0.0003719912529262049,Random Forest,0.009293925529214283,9.342994723926512e-05,0.0009089907703417404,0.04100242071758101
4.73390673828599,-0.00029132113798943117,Random Forest,-0.031738664773806456,0.0009889354217491617,0.0040645606245012355,0.045053496046250405
4.791287426022791,-0.00022731875293711173,Random Forest,-0.06461775584327109,0.004146128388684258,0.004922499233745441,0.04906862762242971
4.84866811375959,-0.00017673658888194533,Random Forest,-0.07198030078137459,0.005155751830745413,0.00619390947188289,0.05134966130262831
4.9060488014963894,-0.0001369144816401408,Random Forest,-0.05444035410869853,0.0029488635553295756,0.007801710073996633,0.050750573629326216
4.9634294892331905,-0.00010568361081028118,Random Forest,-0.07029396257232216,0.004926394503579011,0.012632571862998501,0.05755896636657752
5.02081017696999,-8.128393466445838e-05,Random Forest,-0.053290422032407206,0.0028312123771046587,0.014622693026402418,0.05745390540350709
5.078190864706789,-6.229367525707897e-05,Random Forest,-0.02873206271532358,0.0008219556568107558,0.01679715878471825,0.057619114441529014
5.13557155244359,-4.7569497701401554e-05,Random Forest,-0.005719380056162081,3.216943501106604e-05,0.020771701830872902,0.06080387126588398
5.192952240180389,-3.619608853026851e-05,Random Forest,0.013818735697279445,0.00019195913478944033,0.012848265058889937,0.05304022419367939
5.250332927917189,-2.7443920763659645e-05,Random Forest,0.0015707543398543054,2.554237680242289e-06,0.011834664801163453,0.0518372190388437
5.30771361565399,-2.0734089732902225e-05,Random Forest,0.003982221227519204,1.6023651271916912e-05,0.012420121724799563,0.05243614537607149
5.365094303390789,-1.5609207385352193e-05,Random Forest,-0.01898171907785321,0.00035971332361865835,0.007561285498723288,0.04792099882234195
5.422474991127588,-1.1709448633796871e-05,Random Forest,-0.0011976391677256005,1.406429298625164e-06,0.02354439657695913,0.06354580300625776
5.479855678864389,-8.752947467519092e-06,Random Forest,-0.013137273714002593,0.0001723580575173427,0.020608125925246006,0.06078048398276335
